# LAMMPS data file written by OVITO Basic 3.5.4
15684 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
6745 1 0.0 7.81912926 34.16186583 41.3242641
6746 1 0.0 5.35263417 37.7047359 47.33283897
6747 1 0.0 20.9901024 37.7047359 31.69616103
6748 1 0.0 5.35263417 41.3242641 31.69616103
6749 1 0.0 20.9901024 41.3242641 47.33283897
6750 1 0.0 5.35263417 47.33283897 41.3242641
6751 1 0.0 20.9901024 31.69616103 41.3242641
6752 1 0.0 5.35263417 31.69616103 37.7047359
6753 1 0.0 20.9901024 47.33283897 37.7047359
6754 1 0.0 7.81912926 37.7047359 34.16186583
6755 1 0.0 18.5243976 37.7047359 44.86713417
6756 1 0.0 18.5243976 41.3242641 34.16186583
6757 1 0.0 7.81912926 41.3242641 44.86713417
6758 1 0.0 18.5243976 34.16186583 41.3242641
6759 1 0.0 7.81912926 44.86713417 41.3242641
6760 1 0.0 7.81912926 34.16186583 37.7047359
6761 1 0.0 18.5243976 44.86713417 37.7047359
6762 1 0.0 20.9901024 41.3242641 31.69616103
6763 1 0.0 5.35263417 41.3242641 47.33283897
6764 1 0.0 20.9901024 37.7047359 47.33283897
6765 1 0.0 5.35263417 37.7047359 31.69616103
6766 1 0.0 20.9901024 31.69616103 37.7047359
6767 1 0.0 5.35263417 47.33283897 37.7047359
6768 1 0.0 20.9901024 47.33283897 41.3242641
6769 1 0.0 5.35263417 31.69616103 41.3242641
6770 1 0.0 18.5243976 41.3242641 44.86713417
6771 1 0.0 7.81912926 41.3242641 34.16186583
6772 1 0.0 7.81912926 37.7047359 44.86713417
6773 1 0.0 18.5243976 37.7047359 34.16186583
6774 1 0.0 11.36199933 34.16186583 44.86713417
6775 1 0.0 11.36199933 44.86713417 34.16186583
6776 1 0.0 14.98073724 44.86713417 44.86713417
6777 1 0.0 14.98073724 34.16186583 34.16186583
6778 1 0.0 11.36199933 31.69616103 31.69616103
6779 1 0.0 11.36199933 47.33283897 47.33283897
6780 1 0.0 14.98073724 31.69616103 47.33283897
6781 1 0.0 14.98073724 47.33283897 31.69616103
6782 1 0.0 14.98073724 44.86713417 34.16186583
6783 1 0.0 14.98073724 34.16186583 44.86713417
6784 1 0.0 11.36199933 34.16186583 34.16186583
6785 1 0.0 11.36199933 44.86713417 44.86713417
6786 1 0.0 14.98073724 47.33283897 47.33283897
6787 1 0.0 14.98073724 31.69616103 31.69616103
6788 1 0.0 11.36199933 47.33283897 31.69616103
6789 1 0.0 11.36199933 31.69616103 47.33283897
6790 1 0.0 9.62810307 31.5957942 49.14260307
6791 1 0.0 16.7146335 31.5957942 29.88639693
6792 1 0.0 9.62810307 47.4332058 29.88639693
6793 1 0.0 22.7998665 35.97083964 31.5957942
6794 1 0.0 3.54287007 43.05816036 31.5957942
6795 1 0.0 3.54287007 35.97083964 47.4332058
6796 1 0.0 21.08967894 49.14260307 43.05816036
6797 1 0.0 5.25305763 29.88639693 43.05816036
6798 1 0.0 21.08967894 29.88639693 35.97083964
6799 1 0.0 5.25305763 35.97083964 29.88639693
6800 1 0.0 21.08967894 43.05816036 29.88639693
6801 1 0.0 21.08967894 35.97083964 49.14260307
6802 1 0.0 9.62810307 49.14260307 47.4332058
6803 1 0.0 16.7146335 49.14260307 31.5957942
6804 1 0.0 16.7146335 29.88639693 47.4332058
6805 1 0.0 9.62810307 29.88639693 31.5957942
6806 1 0.0 22.7998665 31.5957942 43.05816036
6807 1 0.0 22.7998665 47.4332058 35.97083964
6808 1 0.0 3.54287007 31.5957942 35.97083964
6809 1 0.0 3.54287007 47.4332058 43.05816036
6810 1 0.0 16.7146335 47.4332058 29.88639693
6811 1 0.0 9.62810307 31.5957942 29.88639693
6812 1 0.0 9.62810307 47.4332058 49.14260307
6813 1 0.0 16.7146335 31.5957942 49.14260307
6814 1 0.0 3.54287007 35.97083964 31.5957942
6815 1 0.0 22.7998665 35.97083964 47.4332058
6816 1 0.0 22.7998665 43.05816036 31.5957942
6817 1 0.0 21.08967894 29.88639693 43.05816036
6818 1 0.0 5.25305763 29.88639693 35.97083964
6819 1 0.0 21.08967894 49.14260307 35.97083964
6820 1 0.0 5.25305763 49.14260307 43.05816036
6821 1 0.0 5.25305763 35.97083964 49.14260307
6822 1 0.0 21.08967894 35.97083964 29.88639693
6823 1 0.0 5.25305763 43.05816036 29.88639693
6824 1 0.0 16.7146335 29.88639693 31.5957942
6825 1 0.0 9.62810307 29.88639693 47.4332058
6826 1 0.0 9.62810307 49.14260307 31.5957942
6827 1 0.0 3.54287007 31.5957942 43.05816036
6828 1 0.0 22.7998665 47.4332058 43.05816036
6829 1 0.0 22.7998665 31.5957942 35.97083964
6830 1 0.0 9.62810307 44.76676734 35.97083964
6831 1 0.0 16.7146335 34.26223266 35.97083964
6832 1 0.0 16.7146335 44.76676734 43.05816036
6833 1 0.0 9.62810307 34.26223266 43.05816036
6834 1 0.0 22.7998665 49.14260307 44.76676734
6835 1 0.0 22.7998665 29.88639693 34.26223266
6836 1 0.0 3.54287007 29.88639693 44.76676734
6837 1 0.0 9.62810307 35.97083964 34.26223266
6838 1 0.0 16.7146335 43.05816036 34.26223266
6839 1 0.0 22.7998665 44.76676734 29.88639693
6840 1 0.0 22.7998665 34.26223266 49.14260307
6841 1 0.0 3.54287007 34.26223266 29.88639693
6842 1 0.0 9.62810307 34.26223266 35.97083964
6843 1 0.0 16.7146335 44.76676734 35.97083964
6844 1 0.0 3.54287007 29.88639693 34.26223266
6845 1 0.0 3.54287007 49.14260307 44.76676734
6846 1 0.0 22.7998665 49.14260307 34.26223266
6847 1 0.0 22.7998665 29.88639693 44.76676734
6848 1 0.0 16.7146335 43.05816036 44.76676734
6849 1 0.0 9.62810307 43.05816036 34.26223266
6850 1 0.0 9.62810307 35.97083964 44.76676734
6851 1 0.0 16.7146335 35.97083964 34.26223266
6852 1 0.0 3.54287007 34.26223266 49.14260307
6853 1 0.0 3.54287007 44.76676734 29.88639693
6854 1 0.0 22.7998665 34.26223266 29.88639693
6855 1 0.0 7.9187058 49.14260307 29.88639693
6856 1 0.0 18.42403077 29.88639693 29.88639693
6857 1 0.0 7.9187058 29.88639693 49.14260307
6858 1 0.0 18.42403077 43.05816036 35.97083964
6859 1 0.0 7.9187058 35.97083964 35.97083964
6860 1 0.0 7.9187058 29.88639693 29.88639693
6861 1 0.0 18.42403077 29.88639693 49.14260307
6862 1 0.0 7.9187058 49.14260307 49.14260307
6863 1 0.0 18.42403077 49.14260307 29.88639693
6864 1 0.0 7.9187058 43.05816036 35.97083964
6865 1 0.0 18.42403077 35.97083964 35.97083964
6866 1 0.0 7.9187058 35.97083964 43.05816036
6867 1 0.0 18.42403077 43.05816036 43.05816036
6868 2 0.0 7.5156579 33.85918476 26.34273657
6869 2 0.0 18.82707867 45.16981524 26.34273657
6870 2 0.0 18.82707867 33.85918476 26.34273657
6871 2 0.0 7.5156579 45.16981524 26.34273657
6872 2 0.0 0.0 33.85918476 33.85918476
6873 2 0.0 0.0 45.16981524 45.16981524
6874 2 0.0 0.0 45.16981524 33.85918476
6875 2 0.0 0.0 33.85918476 45.16981524
6876 2 0.0 7.5156579 26.34273657 33.85918476
6877 2 0.0 18.82707867 26.34273657 45.16981524
6878 2 0.0 7.5156579 26.34273657 45.16981524
6879 2 0.0 18.82707867 26.34273657 33.85918476
6880 2 0.0 7.5156579 47.0301579 39.51529029
6881 2 0.0 18.82707867 31.9988421 39.51529029
6882 2 0.0 18.82707867 47.0301579 39.51529029
6883 2 0.0 7.5156579 31.9988421 39.51529029
6884 2 0.0 0.0 47.0301579 47.0301579
6885 2 0.0 0.0 31.9988421 31.9988421
6886 2 0.0 0.0 31.9988421 47.0301579
6887 2 0.0 0.0 47.0301579 31.9988421
6888 2 0.0 7.5156579 39.51529029 47.0301579
6889 2 0.0 18.82707867 39.51529029 31.9988421
6890 2 0.0 7.5156579 39.51529029 31.9988421
6891 2 0.0 18.82707867 39.51529029 47.0301579
6892 2 0.0 20.68663104 33.85918476 39.51529029
6893 2 0.0 5.65610553 45.16981524 39.51529029
6894 2 0.0 5.65610553 33.85918476 39.51529029
6895 2 0.0 20.68663104 45.16981524 39.51529029
6896 2 0.0 13.17176343 33.85918476 47.0301579
6897 2 0.0 13.17176343 45.16981524 31.9988421
6898 2 0.0 13.17176343 45.16981524 47.0301579
6899 2 0.0 13.17176343 33.85918476 31.9988421
6900 2 0.0 20.68663104 26.34273657 47.0301579
6901 2 0.0 5.65610553 26.34273657 31.9988421
6902 2 0.0 20.68663104 26.34273657 31.9988421
6903 2 0.0 5.65610553 26.34273657 47.0301579
6904 2 0.0 20.68663104 47.0301579 26.34273657
6905 2 0.0 5.65610553 31.9988421 26.34273657
6906 2 0.0 5.65610553 47.0301579 26.34273657
6907 2 0.0 20.68663104 31.9988421 26.34273657
6908 2 0.0 13.17176343 47.0301579 33.85918476
6909 2 0.0 13.17176343 31.9988421 45.16981524
6910 2 0.0 13.17176343 31.9988421 33.85918476
6911 2 0.0 13.17176343 47.0301579 45.16981524
6912 2 0.0 20.68663104 39.51529029 33.85918476
6913 2 0.0 5.65610553 39.51529029 45.16981524
6914 2 0.0 20.68663104 39.51529029 45.16981524
6915 2 0.0 5.65610553 39.51529029 33.85918476
6916 3 0.0 10.01613546 32.34894057 49.52984517
6917 3 0.0 16.3273914 32.34894057 29.49915483
6918 3 0.0 10.01613546 46.68005943 29.49915483
6919 3 0.0 23.1871086 36.35887203 32.34894057
6920 3 0.0 3.15562797 42.67012797 32.34894057
6921 3 0.0 3.15562797 36.35887203 46.68005943
6922 3 0.0 20.33732286 49.52984517 42.67012797
6923 3 0.0 6.006204 29.49915483 42.67012797
6924 3 0.0 20.33732286 29.49915483 36.35887203
6925 3 0.0 6.006204 36.35887203 29.49915483
6926 3 0.0 20.33732286 42.67012797 29.49915483
6927 3 0.0 20.33732286 36.35887203 49.52984517
6928 3 0.0 10.01613546 49.52984517 46.68005943
6929 3 0.0 16.3273914 49.52984517 32.34894057
6930 3 0.0 16.3273914 29.49915483 46.68005943
6931 3 0.0 10.01613546 29.49915483 32.34894057
6932 3 0.0 23.1871086 32.34894057 42.67012797
6933 3 0.0 23.1871086 46.68005943 36.35887203
6934 3 0.0 3.15562797 32.34894057 36.35887203
6935 3 0.0 3.15562797 46.68005943 42.67012797
6936 3 0.0 16.3273914 46.68005943 29.49915483
6937 3 0.0 10.01613546 32.34894057 29.49915483
6938 3 0.0 10.01613546 46.68005943 49.52984517
6939 3 0.0 16.3273914 32.34894057 49.52984517
6940 3 0.0 3.15562797 36.35887203 32.34894057
6941 3 0.0 23.1871086 36.35887203 46.68005943
6942 3 0.0 23.1871086 42.67012797 32.34894057
6943 3 0.0 20.33732286 29.49915483 42.67012797
6944 3 0.0 6.006204 29.49915483 36.35887203
6945 3 0.0 20.33732286 49.52984517 36.35887203
6946 3 0.0 6.006204 49.52984517 42.67012797
6947 3 0.0 6.006204 36.35887203 49.52984517
6948 3 0.0 20.33732286 36.35887203 29.49915483
6949 3 0.0 6.006204 42.67012797 29.49915483
6950 3 0.0 16.3273914 29.49915483 32.34894057
6951 3 0.0 10.01613546 29.49915483 46.68005943
6952 3 0.0 10.01613546 49.52984517 32.34894057
6953 3 0.0 3.15562797 32.34894057 42.67012797
6954 3 0.0 23.1871086 46.68005943 42.67012797
6955 3 0.0 23.1871086 32.34894057 36.35887203
6956 3 0.0 10.01613546 45.520704 36.35887203
6957 3 0.0 16.3273914 33.508296 36.35887203
6958 3 0.0 16.3273914 45.520704 42.67012797
6959 3 0.0 10.01613546 33.508296 42.67012797
6960 3 0.0 23.1871086 49.52984517 45.520704
6961 3 0.0 23.1871086 29.49915483 33.508296
6962 3 0.0 3.15562797 29.49915483 45.520704
6963 3 0.0 10.01613546 36.35887203 33.508296
6964 3 0.0 16.3273914 42.67012797 33.508296
6965 3 0.0 23.1871086 45.520704 29.49915483
6966 3 0.0 23.1871086 33.508296 49.52984517
6967 3 0.0 3.15562797 33.508296 29.49915483
6968 3 0.0 10.01613546 33.508296 36.35887203
6969 3 0.0 16.3273914 45.520704 36.35887203
6970 3 0.0 3.15562797 29.49915483 33.508296
6971 3 0.0 3.15562797 49.52984517 45.520704
6972 3 0.0 23.1871086 49.52984517 33.508296
6973 3 0.0 23.1871086 29.49915483 45.520704
6974 3 0.0 16.3273914 42.67012797 45.520704
6975 3 0.0 10.01613546 42.67012797 33.508296
6976 3 0.0 10.01613546 36.35887203 45.520704
6977 3 0.0 16.3273914 36.35887203 33.508296
6978 3 0.0 3.15562797 33.508296 49.52984517
6979 3 0.0 3.15562797 45.520704 29.49915483
6980 3 0.0 23.1871086 33.508296 29.49915483
6981 3 0.0 7.16476914 49.52984517 29.49915483
6982 3 0.0 19.17796743 29.49915483 29.49915483
6983 3 0.0 7.16476914 29.49915483 49.52984517
6984 3 0.0 19.17796743 42.67012797 36.35887203
6985 3 0.0 7.16476914 36.35887203 36.35887203
6986 3 0.0 7.16476914 29.49915483 29.49915483
6987 3 0.0 19.17796743 29.49915483 49.52984517
6988 3 0.0 7.16476914 49.52984517 49.52984517
6989 3 0.0 19.17796743 49.52984517 29.49915483
6990 3 0.0 7.16476914 42.67012797 36.35887203
6991 3 0.0 19.17796743 36.35887203 36.35887203
6992 3 0.0 7.16476914 36.35887203 42.67012797
6993 3 0.0 19.17796743 42.67012797 42.67012797
6994 4 0.0 8.33993037 32.74724673 51.31115883
6995 4 0.0 18.0028062 46.28175327 51.31115883
6996 4 0.0 18.0028062 32.74724673 27.71784117
6997 4 0.0 8.33993037 46.28175327 27.71784117
6998 4 0.0 24.96763197 34.68266694 32.74724673
6999 4 0.0 24.96763197 44.34633306 46.28175327
7000 4 0.0 1.3751046 44.34633306 32.74724673
7001 4 0.0 1.3751046 34.68266694 46.28175327
7002 4 0.0 6.40371987 51.31115883 34.68266694
7003 4 0.0 19.9390167 51.31115883 44.34633306
7004 4 0.0 6.40371987 27.71784117 44.34633306
7005 4 0.0 19.9390167 27.71784117 34.68266694
7006 4 0.0 6.40371987 34.68266694 27.71784117
7007 4 0.0 19.9390167 44.34633306 27.71784117
7008 4 0.0 6.40371987 44.34633306 51.31115883
7009 4 0.0 19.9390167 34.68266694 51.31115883
7010 4 0.0 8.33993037 51.31115883 46.28175327
7011 4 0.0 18.0028062 51.31115883 32.74724673
7012 4 0.0 18.0028062 27.71784117 46.28175327
7013 4 0.0 8.33993037 27.71784117 32.74724673
7014 4 0.0 24.96763197 32.74724673 44.34633306
7015 4 0.0 24.96763197 46.28175327 34.68266694
7016 4 0.0 1.3751046 32.74724673 34.68266694
7017 4 0.0 1.3751046 46.28175327 44.34633306
7018 4 0.0 18.0028062 46.28175327 27.71784117
7019 4 0.0 8.33993037 32.74724673 27.71784117
7020 4 0.0 8.33993037 46.28175327 51.31115883
7021 4 0.0 18.0028062 32.74724673 51.31115883
7022 4 0.0 1.3751046 44.34633306 46.28175327
7023 4 0.0 1.3751046 34.68266694 32.74724673
7024 4 0.0 24.96763197 34.68266694 46.28175327
7025 4 0.0 24.96763197 44.34633306 32.74724673
7026 4 0.0 19.9390167 27.71784117 44.34633306
7027 4 0.0 6.40371987 27.71784117 34.68266694
7028 4 0.0 19.9390167 51.31115883 34.68266694
7029 4 0.0 6.40371987 51.31115883 44.34633306
7030 4 0.0 19.9390167 44.34633306 51.31115883
7031 4 0.0 6.40371987 34.68266694 51.31115883
7032 4 0.0 19.9390167 34.68266694 27.71784117
7033 4 0.0 6.40371987 44.34633306 27.71784117
7034 4 0.0 18.0028062 27.71784117 32.74724673
7035 4 0.0 8.33993037 27.71784117 46.28175327
7036 4 0.0 8.33993037 51.31115883 32.74724673
7037 4 0.0 18.0028062 51.31115883 46.28175327
7038 4 0.0 1.3751046 46.28175327 34.68266694
7039 4 0.0 1.3751046 32.74724673 44.34633306
7040 4 0.0 24.96763197 46.28175327 44.34633306
7041 4 0.0 24.96763197 32.74724673 34.68266694
7042 4 0.0 8.33993037 45.91821987 38.13860511
7043 4 0.0 18.0028062 33.11078013 38.13860511
7044 4 0.0 18.0028062 45.91821987 40.8896046
7045 4 0.0 8.33993037 33.11078013 40.8896046
7046 4 0.0 24.96763197 47.85522066 45.91821987
7047 4 0.0 24.96763197 31.17377934 33.11078013
7048 4 0.0 1.3751046 31.17377934 45.91821987
7049 4 0.0 1.3751046 47.85522066 33.11078013
7050 4 0.0 6.40371987 38.13860511 47.85522066
7051 4 0.0 19.9390167 38.13860511 31.17377934
7052 4 0.0 6.40371987 40.8896046 31.17377934
7053 4 0.0 19.9390167 40.8896046 47.85522066
7054 4 0.0 6.40371987 47.85522066 40.8896046
7055 4 0.0 19.9390167 31.17377934 40.8896046
7056 4 0.0 6.40371987 31.17377934 38.13860511
7057 4 0.0 19.9390167 47.85522066 38.13860511
7058 4 0.0 8.33993037 38.13860511 33.11078013
7059 4 0.0 18.0028062 38.13860511 45.91821987
7060 4 0.0 18.0028062 40.8896046 33.11078013
7061 4 0.0 8.33993037 40.8896046 45.91821987
7062 4 0.0 24.96763197 45.91821987 31.17377934
7063 4 0.0 24.96763197 33.11078013 47.85522066
7064 4 0.0 1.3751046 45.91821987 47.85522066
7065 4 0.0 1.3751046 33.11078013 31.17377934
7066 4 0.0 18.0028062 33.11078013 40.8896046
7067 4 0.0 8.33993037 45.91821987 40.8896046
7068 4 0.0 8.33993037 33.11078013 38.13860511
7069 4 0.0 18.0028062 45.91821987 38.13860511
7070 4 0.0 1.3751046 31.17377934 33.11078013
7071 4 0.0 1.3751046 47.85522066 45.91821987
7072 4 0.0 24.96763197 47.85522066 33.11078013
7073 4 0.0 24.96763197 31.17377934 45.91821987
7074 4 0.0 19.9390167 40.8896046 31.17377934
7075 4 0.0 6.40371987 40.8896046 47.85522066
7076 4 0.0 19.9390167 38.13860511 47.85522066
7077 4 0.0 6.40371987 38.13860511 31.17377934
7078 4 0.0 19.9390167 31.17377934 38.13860511
7079 4 0.0 6.40371987 47.85522066 38.13860511
7080 4 0.0 19.9390167 47.85522066 40.8896046
7081 4 0.0 6.40371987 31.17377934 40.8896046
7082 4 0.0 18.0028062 40.8896046 45.91821987
7083 4 0.0 8.33993037 40.8896046 33.11078013
7084 4 0.0 8.33993037 38.13860511 45.91821987
7085 4 0.0 18.0028062 38.13860511 33.11078013
7086 4 0.0 1.3751046 33.11078013 47.85522066
7087 4 0.0 1.3751046 45.91821987 31.17377934
7088 4 0.0 24.96763197 33.11078013 31.17377934
7089 4 0.0 24.96763197 45.91821987 47.85522066
7090 4 0.0 21.5116938 32.74724673 38.13860511
7091 4 0.0 4.83104277 46.28175327 38.13860511
7092 4 0.0 4.83104277 32.74724673 40.8896046
7093 4 0.0 21.5116938 46.28175327 40.8896046
7094 4 0.0 11.79586854 34.68266694 45.91821987
7095 4 0.0 11.79586854 44.34633306 33.11078013
7096 4 0.0 14.54686803 44.34633306 45.91821987
7097 4 0.0 14.54686803 34.68266694 33.11078013
7098 4 0.0 19.57469301 51.31115883 47.85522066
7099 4 0.0 6.76804356 51.31115883 31.17377934
7100 4 0.0 19.57469301 27.71784117 31.17377934
7101 4 0.0 6.76804356 27.71784117 47.85522066
7102 4 0.0 19.57469301 34.68266694 40.8896046
7103 4 0.0 6.76804356 44.34633306 40.8896046
7104 4 0.0 19.57469301 44.34633306 38.13860511
7105 4 0.0 6.76804356 34.68266694 38.13860511
7106 4 0.0 21.5116938 51.31115883 33.11078013
7107 4 0.0 4.83104277 51.31115883 45.91821987
7108 4 0.0 4.83104277 27.71784117 33.11078013
7109 4 0.0 21.5116938 27.71784117 45.91821987
7110 4 0.0 11.79586854 32.74724673 31.17377934
7111 4 0.0 11.79586854 46.28175327 47.85522066
7112 4 0.0 14.54686803 32.74724673 47.85522066
7113 4 0.0 14.54686803 46.28175327 31.17377934
7114 4 0.0 4.83104277 46.28175327 40.8896046
7115 4 0.0 21.5116938 32.74724673 40.8896046
7116 4 0.0 21.5116938 46.28175327 38.13860511
7117 4 0.0 4.83104277 32.74724673 38.13860511
7118 4 0.0 14.54686803 44.34633306 33.11078013
7119 4 0.0 14.54686803 34.68266694 45.91821987
7120 4 0.0 11.79586854 34.68266694 33.11078013
7121 4 0.0 11.79586854 44.34633306 45.91821987
7122 4 0.0 6.76804356 27.71784117 31.17377934
7123 4 0.0 19.57469301 27.71784117 47.85522066
7124 4 0.0 6.76804356 51.31115883 47.85522066
7125 4 0.0 19.57469301 51.31115883 31.17377934
7126 4 0.0 6.76804356 44.34633306 38.13860511
7127 4 0.0 19.57469301 34.68266694 38.13860511
7128 4 0.0 6.76804356 34.68266694 40.8896046
7129 4 0.0 19.57469301 44.34633306 40.8896046
7130 4 0.0 4.83104277 27.71784117 45.91821987
7131 4 0.0 21.5116938 27.71784117 33.11078013
7132 4 0.0 21.5116938 51.31115883 45.91821987
7133 4 0.0 4.83104277 51.31115883 33.11078013
7134 4 0.0 14.54686803 46.28175327 47.85522066
7135 4 0.0 14.54686803 32.74724673 31.17377934
7136 4 0.0 11.79586854 46.28175327 31.17377934
7137 4 0.0 11.79586854 32.74724673 47.85522066
7138 4 0.0 21.5116938 45.91821987 51.31115883
7139 4 0.0 4.83104277 33.11078013 51.31115883
7140 4 0.0 4.83104277 45.91821987 27.71784117
7141 4 0.0 21.5116938 33.11078013 27.71784117
7142 4 0.0 11.79586854 47.85522066 32.74724673
7143 4 0.0 11.79586854 31.17377934 46.28175327
7144 4 0.0 14.54686803 31.17377934 32.74724673
7145 4 0.0 14.54686803 47.85522066 46.28175327
7146 4 0.0 19.57469301 38.13860511 34.68266694
7147 4 0.0 6.76804356 38.13860511 44.34633306
7148 4 0.0 19.57469301 40.8896046 44.34633306
7149 4 0.0 6.76804356 40.8896046 34.68266694
7150 4 0.0 19.57469301 47.85522066 27.71784117
7151 4 0.0 6.76804356 31.17377934 27.71784117
7152 4 0.0 19.57469301 31.17377934 51.31115883
7153 4 0.0 6.76804356 47.85522066 51.31115883
7154 4 0.0 21.5116938 38.13860511 46.28175327
7155 4 0.0 4.83104277 38.13860511 32.74724673
7156 4 0.0 4.83104277 40.8896046 46.28175327
7157 4 0.0 21.5116938 40.8896046 32.74724673
7158 4 0.0 11.79586854 45.91821987 44.34633306
7159 4 0.0 11.79586854 33.11078013 34.68266694
7160 4 0.0 14.54686803 45.91821987 34.68266694
7161 4 0.0 14.54686803 33.11078013 44.34633306
7162 4 0.0 4.83104277 33.11078013 27.71784117
7163 4 0.0 21.5116938 45.91821987 27.71784117
7164 4 0.0 21.5116938 33.11078013 51.31115883
7165 4 0.0 4.83104277 45.91821987 51.31115883
7166 4 0.0 14.54686803 31.17377934 46.28175327
7167 4 0.0 14.54686803 47.85522066 32.74724673
7168 4 0.0 11.79586854 47.85522066 46.28175327
7169 4 0.0 11.79586854 31.17377934 32.74724673
7170 4 0.0 6.76804356 40.8896046 44.34633306
7171 4 0.0 19.57469301 40.8896046 34.68266694
7172 4 0.0 6.76804356 38.13860511 34.68266694
7173 4 0.0 19.57469301 38.13860511 44.34633306
7174 4 0.0 6.76804356 31.17377934 51.31115883
7175 4 0.0 19.57469301 47.85522066 51.31115883
7176 4 0.0 6.76804356 47.85522066 27.71784117
7177 4 0.0 19.57469301 31.17377934 27.71784117
7178 4 0.0 4.83104277 40.8896046 32.74724673
7179 4 0.0 21.5116938 40.8896046 46.28175327
7180 4 0.0 21.5116938 38.13860511 32.74724673
7181 4 0.0 4.83104277 38.13860511 46.28175327
7182 4 0.0 14.54686803 33.11078013 34.68266694
7183 4 0.0 14.54686803 45.91821987 44.34633306
7184 4 0.0 11.79586854 33.11078013 44.34633306
7185 4 0.0 11.79586854 45.91821987 34.68266694
7186 1 0.0 34.82491914 31.03231743 49.709241
7187 1 0.0 44.20408086 31.03231743 29.319759
7188 1 0.0 34.82491914 47.99668257 29.319759
7189 1 0.0 49.709241 34.82491914 31.03231743
7190 1 0.0 49.709241 44.20408086 47.99668257
7191 1 0.0 29.319759 44.20408086 31.03231743
7192 1 0.0 47.99668257 49.709241 44.20408086
7193 1 0.0 31.03231743 29.319759 44.20408086
7194 1 0.0 47.99668257 29.319759 34.82491914
7195 1 0.0 47.99668257 44.20408086 29.319759
7196 1 0.0 34.82491914 49.709241 47.99668257
7197 1 0.0 44.20408086 49.709241 31.03231743
7198 1 0.0 44.20408086 29.319759 47.99668257
7199 1 0.0 34.82491914 29.319759 31.03231743
7200 1 0.0 49.709241 31.03231743 44.20408086
7201 1 0.0 49.709241 47.99668257 34.82491914
7202 1 0.0 29.319759 31.03231743 34.82491914
7203 1 0.0 29.319759 47.99668257 44.20408086
7204 1 0.0 44.20408086 47.99668257 29.319759
7205 1 0.0 34.82491914 31.03231743 29.319759
7206 1 0.0 34.82491914 47.99668257 49.709241
7207 1 0.0 44.20408086 31.03231743 49.709241
7208 1 0.0 49.709241 44.20408086 31.03231743
7209 1 0.0 47.99668257 29.319759 44.20408086
7210 1 0.0 31.03231743 29.319759 34.82491914
7211 1 0.0 47.99668257 49.709241 34.82491914
7212 1 0.0 31.03231743 49.709241 44.20408086
7213 1 0.0 47.99668257 44.20408086 49.709241
7214 1 0.0 47.99668257 34.82491914 29.319759
7215 1 0.0 31.03231743 44.20408086 29.319759
7216 1 0.0 44.20408086 29.319759 31.03231743
7217 1 0.0 34.82491914 29.319759 47.99668257
7218 1 0.0 34.82491914 49.709241 31.03231743
7219 1 0.0 29.319759 31.03231743 44.20408086
7220 1 0.0 49.709241 47.99668257 44.20408086
7221 1 0.0 49.709241 31.03231743 34.82491914
7222 1 0.0 34.82491914 44.20408086 36.53826786
7223 1 0.0 44.20408086 34.82491914 36.53826786
7224 1 0.0 44.20408086 44.20408086 42.49073214
7225 1 0.0 47.99668257 36.53826786 31.03231743
7226 1 0.0 31.03231743 42.49073214 31.03231743
7227 1 0.0 47.99668257 42.49073214 47.99668257
7228 1 0.0 31.03231743 47.99668257 42.49073214
7229 1 0.0 47.99668257 31.03231743 42.49073214
7230 1 0.0 31.03231743 31.03231743 36.53826786
7231 1 0.0 47.99668257 47.99668257 36.53826786
7232 1 0.0 44.20408086 36.53826786 44.20408086
7233 1 0.0 44.20408086 42.49073214 34.82491914
7234 1 0.0 34.82491914 42.49073214 44.20408086
7235 1 0.0 44.20408086 34.82491914 42.49073214
7236 1 0.0 34.82491914 44.20408086 42.49073214
7237 1 0.0 44.20408086 44.20408086 36.53826786
7238 1 0.0 47.99668257 42.49073214 31.03231743
7239 1 0.0 47.99668257 31.03231743 36.53826786
7240 1 0.0 47.99668257 47.99668257 42.49073214
7241 1 0.0 31.03231743 31.03231743 42.49073214
7242 1 0.0 44.20408086 42.49073214 44.20408086
7243 1 0.0 34.82491914 42.49073214 34.82491914
7244 1 0.0 44.20408086 36.53826786 34.82491914
7245 1 0.0 36.53826786 44.20408086 34.82491914
7246 1 0.0 42.49073214 44.20408086 44.20408086
7247 1 0.0 42.49073214 34.82491914 34.82491914
7248 1 0.0 36.53826786 31.03231743 31.03231743
7249 1 0.0 36.53826786 47.99668257 47.99668257
7250 1 0.0 42.49073214 31.03231743 47.99668257
7251 1 0.0 42.49073214 47.99668257 31.03231743
7252 1 0.0 42.49073214 44.20408086 34.82491914
7253 1 0.0 42.49073214 34.82491914 44.20408086
7254 1 0.0 36.53826786 44.20408086 44.20408086
7255 1 0.0 42.49073214 31.03231743 31.03231743
7256 1 0.0 36.53826786 47.99668257 31.03231743
7257 1 0.0 36.53826786 31.03231743 47.99668257
7258 1 0.0 34.16186583 31.69616103 50.87570904
7259 1 0.0 44.86713417 47.33283897 50.87570904
7260 1 0.0 44.86713417 31.69616103 28.15329096
7261 1 0.0 34.16186583 47.33283897 28.15329096
