# LAMMPS data file written by OVITO Basic 3.5.4
15744 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
6421 3 0.0 58.69167714 16.3273914 29.49915483
6422 3 0.0 69.01286454 3.15562797 32.34894057
6423 3 0.0 62.7016086 23.1871086 32.34894057
6424 3 0.0 69.01286454 23.1871086 46.68005943
6425 3 0.0 55.8418914 20.33732286 36.35887203
6426 3 0.0 55.8418914 6.006204 42.67012797
6427 3 0.0 75.87337203 20.33732286 42.67012797
6428 3 0.0 69.01286454 7.16476914 36.35887203
6429 3 0.0 69.01286454 19.17796743 42.67012797
6430 3 0.0 62.7016086 7.16476914 42.67012797
6431 3 0.0 75.87337203 23.1871086 45.520704
6432 3 0.0 55.8418914 3.15562797 45.520704
6433 3 0.0 55.8418914 23.1871086 33.508296
6434 3 0.0 69.01286454 16.3273914 33.508296
6435 3 0.0 62.7016086 16.3273914 45.520704
6436 3 0.0 75.87337203 19.17796743 29.49915483
6437 3 0.0 55.8418914 7.16476914 29.49915483
6438 3 0.0 62.7016086 19.17796743 42.67012797
6439 3 0.0 69.01286454 19.17796743 36.35887203
6440 3 0.0 55.8418914 23.1871086 45.520704
6441 3 0.0 75.87337203 23.1871086 33.508296
6442 3 0.0 75.87337203 3.15562797 45.520704
6443 3 0.0 69.01286454 16.3273914 45.520704
6444 3 0.0 62.7016086 10.01613546 45.520704
6445 3 0.0 69.01286454 10.01613546 33.508296
6446 3 0.0 55.8418914 7.16476914 49.52984517
6447 3 0.0 55.8418914 19.17796743 29.49915483
6448 3 0.0 75.87337203 7.16476914 29.49915483
6449 3 0.0 75.87337203 19.17796743 49.52984517
6450 3 0.0 71.86423086 23.1871086 49.52984517
6451 3 0.0 59.85103257 23.1871086 29.49915483
6452 3 0.0 71.86423086 3.15562797 29.49915483
6453 3 0.0 59.85103257 16.3273914 42.67012797
6454 3 0.0 71.86423086 16.3273914 36.35887203
6455 3 0.0 71.86423086 3.15562797 49.52984517
6456 3 0.0 59.85103257 23.1871086 49.52984517
6457 3 0.0 71.86423086 10.01613546 36.35887203
6458 3 0.0 59.85103257 10.01613546 42.67012797
6459 3 0.0 71.86423086 16.3273914 42.67012797
6460 4 0.0 61.0261938 6.40371987 51.31115883
6461 4 0.0 70.68906963 19.9390167 51.31115883
6462 4 0.0 70.68906963 6.40371987 27.71784117
6463 4 0.0 61.0261938 19.9390167 27.71784117
6464 4 0.0 77.6538954 8.33993037 32.74724673
6465 4 0.0 77.6538954 18.0028062 46.28175327
6466 4 0.0 54.06136803 18.0028062 32.74724673
6467 4 0.0 54.06136803 8.33993037 46.28175327
6468 4 0.0 59.0899833 24.96763197 34.68266694
6469 4 0.0 72.62528013 24.96763197 44.34633306
6470 4 0.0 59.0899833 1.3751046 44.34633306
6471 4 0.0 72.62528013 1.3751046 34.68266694
6472 4 0.0 59.0899833 8.33993037 27.71784117
6473 4 0.0 72.62528013 18.0028062 27.71784117
6474 4 0.0 59.0899833 18.0028062 51.31115883
6475 4 0.0 72.62528013 8.33993037 51.31115883
6476 4 0.0 61.0261938 24.96763197 46.28175327
6477 4 0.0 70.68906963 24.96763197 32.74724673
6478 4 0.0 70.68906963 1.3751046 46.28175327
6479 4 0.0 61.0261938 1.3751046 32.74724673
6480 4 0.0 77.6538954 6.40371987 44.34633306
6481 4 0.0 77.6538954 19.9390167 34.68266694
6482 4 0.0 54.06136803 6.40371987 34.68266694
6483 4 0.0 54.06136803 19.9390167 44.34633306
6484 4 0.0 70.68906963 19.9390167 27.71784117
6485 4 0.0 61.0261938 6.40371987 27.71784117
6486 4 0.0 61.0261938 19.9390167 51.31115883
6487 4 0.0 70.68906963 6.40371987 51.31115883
6488 4 0.0 54.06136803 18.0028062 46.28175327
6489 4 0.0 54.06136803 8.33993037 32.74724673
6490 4 0.0 77.6538954 8.33993037 46.28175327
6491 4 0.0 77.6538954 18.0028062 32.74724673
6492 4 0.0 72.62528013 1.3751046 44.34633306
6493 4 0.0 59.0899833 1.3751046 34.68266694
6494 4 0.0 72.62528013 24.96763197 34.68266694
6495 4 0.0 59.0899833 24.96763197 44.34633306
6496 4 0.0 72.62528013 18.0028062 51.31115883
6497 4 0.0 59.0899833 8.33993037 51.31115883
6498 4 0.0 72.62528013 8.33993037 27.71784117
6499 4 0.0 59.0899833 18.0028062 27.71784117
6500 4 0.0 70.68906963 1.3751046 32.74724673
6501 4 0.0 61.0261938 1.3751046 46.28175327
6502 4 0.0 61.0261938 24.96763197 32.74724673
6503 4 0.0 70.68906963 24.96763197 46.28175327
6504 4 0.0 54.06136803 19.9390167 34.68266694
6505 4 0.0 54.06136803 6.40371987 44.34633306
6506 4 0.0 77.6538954 19.9390167 44.34633306
6507 4 0.0 77.6538954 6.40371987 34.68266694
6508 4 0.0 61.0261938 19.57469301 38.13860511
6509 4 0.0 70.68906963 6.76804356 38.13860511
6510 4 0.0 70.68906963 19.57469301 40.8896046
6511 4 0.0 61.0261938 6.76804356 40.8896046
6512 4 0.0 77.6538954 21.5116938 45.91821987
6513 4 0.0 77.6538954 4.83104277 33.11078013
6514 4 0.0 54.06136803 4.83104277 45.91821987
6515 4 0.0 54.06136803 21.5116938 33.11078013
6516 4 0.0 59.0899833 11.79586854 47.85522066
6517 4 0.0 72.62528013 11.79586854 31.17377934
6518 4 0.0 59.0899833 14.54686803 31.17377934
6519 4 0.0 72.62528013 14.54686803 47.85522066
6520 4 0.0 59.0899833 21.5116938 40.8896046
6521 4 0.0 72.62528013 4.83104277 40.8896046
6522 4 0.0 59.0899833 4.83104277 38.13860511
6523 4 0.0 72.62528013 21.5116938 38.13860511
6524 4 0.0 61.0261938 11.79586854 33.11078013
6525 4 0.0 70.68906963 11.79586854 45.91821987
6526 4 0.0 70.68906963 14.54686803 33.11078013
6527 4 0.0 61.0261938 14.54686803 45.91821987
6528 4 0.0 77.6538954 19.57469301 31.17377934
6529 4 0.0 77.6538954 6.76804356 47.85522066
6530 4 0.0 54.06136803 19.57469301 47.85522066
6531 4 0.0 54.06136803 6.76804356 31.17377934
6532 4 0.0 70.68906963 6.76804356 40.8896046
6533 4 0.0 61.0261938 19.57469301 40.8896046
6534 4 0.0 61.0261938 6.76804356 38.13860511
6535 4 0.0 70.68906963 19.57469301 38.13860511
6536 4 0.0 54.06136803 4.83104277 33.11078013
6537 4 0.0 54.06136803 21.5116938 45.91821987
6538 4 0.0 77.6538954 21.5116938 33.11078013
6539 4 0.0 77.6538954 4.83104277 45.91821987
6540 4 0.0 72.62528013 14.54686803 31.17377934
6541 4 0.0 59.0899833 14.54686803 47.85522066
6542 4 0.0 72.62528013 11.79586854 47.85522066
6543 4 0.0 59.0899833 11.79586854 31.17377934
6544 4 0.0 72.62528013 4.83104277 38.13860511
6545 4 0.0 59.0899833 21.5116938 38.13860511
6546 4 0.0 72.62528013 21.5116938 40.8896046
6547 4 0.0 59.0899833 4.83104277 40.8896046
6548 4 0.0 70.68906963 14.54686803 45.91821987
6549 4 0.0 61.0261938 14.54686803 33.11078013
6550 4 0.0 61.0261938 11.79586854 45.91821987
6551 4 0.0 70.68906963 11.79586854 33.11078013
6552 4 0.0 54.06136803 6.76804356 47.85522066
6553 4 0.0 54.06136803 19.57469301 31.17377934
6554 4 0.0 77.6538954 6.76804356 31.17377934
6555 4 0.0 77.6538954 19.57469301 47.85522066
6556 4 0.0 74.19795723 6.40371987 38.13860511
6557 4 0.0 57.5173062 19.9390167 38.13860511
6558 4 0.0 57.5173062 6.40371987 40.8896046
6559 4 0.0 74.19795723 19.9390167 40.8896046
6560 4 0.0 64.48213197 8.33993037 45.91821987
6561 4 0.0 64.48213197 18.0028062 33.11078013
6562 4 0.0 67.23313146 18.0028062 45.91821987
6563 4 0.0 67.23313146 8.33993037 33.11078013
6564 4 0.0 72.26095644 24.96763197 47.85522066
6565 4 0.0 59.45430699 24.96763197 31.17377934
6566 4 0.0 72.26095644 1.3751046 31.17377934
6567 4 0.0 59.45430699 1.3751046 47.85522066
6568 4 0.0 72.26095644 8.33993037 40.8896046
6569 4 0.0 59.45430699 18.0028062 40.8896046
6570 4 0.0 72.26095644 18.0028062 38.13860511
6571 4 0.0 59.45430699 8.33993037 38.13860511
6572 4 0.0 74.19795723 24.96763197 33.11078013
6573 4 0.0 57.5173062 24.96763197 45.91821987
6574 4 0.0 57.5173062 1.3751046 33.11078013
6575 4 0.0 74.19795723 1.3751046 45.91821987
6576 4 0.0 64.48213197 6.40371987 31.17377934
6577 4 0.0 64.48213197 19.9390167 47.85522066
6578 4 0.0 67.23313146 6.40371987 47.85522066
6579 4 0.0 67.23313146 19.9390167 31.17377934
6580 4 0.0 57.5173062 19.9390167 40.8896046
6581 4 0.0 74.19795723 6.40371987 40.8896046
6582 4 0.0 74.19795723 19.9390167 38.13860511
6583 4 0.0 57.5173062 6.40371987 38.13860511
6584 4 0.0 67.23313146 18.0028062 33.11078013
6585 4 0.0 67.23313146 8.33993037 45.91821987
6586 4 0.0 64.48213197 8.33993037 33.11078013
6587 4 0.0 64.48213197 18.0028062 45.91821987
6588 4 0.0 59.45430699 1.3751046 31.17377934
6589 4 0.0 72.26095644 1.3751046 47.85522066
6590 4 0.0 59.45430699 24.96763197 47.85522066
6591 4 0.0 72.26095644 24.96763197 31.17377934
6592 4 0.0 59.45430699 18.0028062 38.13860511
6593 4 0.0 72.26095644 8.33993037 38.13860511
6594 4 0.0 59.45430699 8.33993037 40.8896046
6595 4 0.0 72.26095644 18.0028062 40.8896046
6596 4 0.0 57.5173062 1.3751046 45.91821987
6597 4 0.0 74.19795723 1.3751046 33.11078013
6598 4 0.0 74.19795723 24.96763197 45.91821987
6599 4 0.0 57.5173062 24.96763197 33.11078013
6600 4 0.0 67.23313146 19.9390167 47.85522066
6601 4 0.0 67.23313146 6.40371987 31.17377934
6602 4 0.0 64.48213197 19.9390167 31.17377934
6603 4 0.0 64.48213197 6.40371987 47.85522066
6604 4 0.0 74.19795723 19.57469301 51.31115883
6605 4 0.0 57.5173062 6.76804356 51.31115883
6606 4 0.0 57.5173062 19.57469301 27.71784117
6607 4 0.0 74.19795723 6.76804356 27.71784117
6608 4 0.0 64.48213197 21.5116938 32.74724673
6609 4 0.0 64.48213197 4.83104277 46.28175327
6610 4 0.0 67.23313146 4.83104277 32.74724673
6611 4 0.0 67.23313146 21.5116938 46.28175327
6612 4 0.0 72.26095644 11.79586854 34.68266694
6613 4 0.0 59.45430699 11.79586854 44.34633306
6614 4 0.0 72.26095644 14.54686803 44.34633306
6615 4 0.0 59.45430699 14.54686803 34.68266694
6616 4 0.0 72.26095644 21.5116938 27.71784117
6617 4 0.0 59.45430699 4.83104277 27.71784117
6618 4 0.0 72.26095644 4.83104277 51.31115883
6619 4 0.0 59.45430699 21.5116938 51.31115883
6620 4 0.0 74.19795723 11.79586854 46.28175327
6621 4 0.0 57.5173062 11.79586854 32.74724673
6622 4 0.0 57.5173062 14.54686803 46.28175327
6623 4 0.0 74.19795723 14.54686803 32.74724673
6624 4 0.0 64.48213197 19.57469301 44.34633306
6625 4 0.0 64.48213197 6.76804356 34.68266694
6626 4 0.0 67.23313146 19.57469301 34.68266694
6627 4 0.0 67.23313146 6.76804356 44.34633306
6628 4 0.0 57.5173062 6.76804356 27.71784117
6629 4 0.0 74.19795723 19.57469301 27.71784117
6630 4 0.0 74.19795723 6.76804356 51.31115883
6631 4 0.0 57.5173062 19.57469301 51.31115883
6632 4 0.0 67.23313146 4.83104277 46.28175327
6633 4 0.0 67.23313146 21.5116938 32.74724673
6634 4 0.0 64.48213197 21.5116938 46.28175327
6635 4 0.0 64.48213197 4.83104277 32.74724673
6636 4 0.0 59.45430699 14.54686803 44.34633306
6637 4 0.0 72.26095644 14.54686803 34.68266694
6638 4 0.0 59.45430699 11.79586854 34.68266694
6639 4 0.0 72.26095644 11.79586854 44.34633306
6640 4 0.0 59.45430699 4.83104277 51.31115883
6641 4 0.0 72.26095644 21.5116938 51.31115883
6642 4 0.0 59.45430699 21.5116938 27.71784117
6643 4 0.0 72.26095644 4.83104277 27.71784117
6644 4 0.0 57.5173062 14.54686803 32.74724673
6645 4 0.0 74.19795723 14.54686803 46.28175327
6646 4 0.0 74.19795723 11.79586854 32.74724673
6647 4 0.0 57.5173062 11.79586854 46.28175327
6648 4 0.0 67.23313146 6.76804356 34.68266694
6649 4 0.0 67.23313146 19.57469301 44.34633306
6650 4 0.0 64.48213197 6.76804356 44.34633306
6651 4 0.0 64.48213197 19.57469301 34.68266694
6652 1 0.0 8.48218257 31.03231743 49.709241
6653 1 0.0 17.86134429 31.03231743 29.319759
6654 1 0.0 8.48218257 47.99668257 29.319759
6655 1 0.0 23.36571414 34.82491914 31.03231743
6656 1 0.0 2.97702243 44.20408086 31.03231743
6657 1 0.0 2.97702243 34.82491914 47.99668257
6658 1 0.0 21.653946 49.709241 44.20408086
6659 1 0.0 4.68879057 29.319759 44.20408086
6660 1 0.0 21.653946 29.319759 34.82491914
6661 1 0.0 4.68879057 34.82491914 29.319759
6662 1 0.0 21.653946 44.20408086 29.319759
6663 1 0.0 21.653946 34.82491914 49.709241
6664 1 0.0 8.48218257 49.709241 47.99668257
6665 1 0.0 17.86134429 49.709241 31.03231743
6666 1 0.0 17.86134429 29.319759 47.99668257
6667 1 0.0 8.48218257 29.319759 31.03231743
6668 1 0.0 23.36571414 31.03231743 44.20408086
6669 1 0.0 23.36571414 47.99668257 34.82491914
6670 1 0.0 2.97702243 31.03231743 34.82491914
6671 1 0.0 2.97702243 47.99668257 44.20408086
6672 1 0.0 17.86134429 47.99668257 29.319759
6673 1 0.0 8.48218257 31.03231743 29.319759
6674 1 0.0 8.48218257 47.99668257 49.709241
6675 1 0.0 17.86134429 31.03231743 49.709241
6676 1 0.0 2.97702243 34.82491914 31.03231743
6677 1 0.0 23.36571414 34.82491914 47.99668257
6678 1 0.0 23.36571414 44.20408086 31.03231743
6679 1 0.0 21.653946 29.319759 44.20408086
6680 1 0.0 4.68879057 29.319759 34.82491914
6681 1 0.0 21.653946 49.709241 34.82491914
6682 1 0.0 4.68879057 49.709241 44.20408086
6683 1 0.0 4.68879057 34.82491914 49.709241
6684 1 0.0 21.653946 34.82491914 29.319759
6685 1 0.0 4.68879057 44.20408086 29.319759
6686 1 0.0 17.86134429 29.319759 31.03231743
6687 1 0.0 8.48218257 29.319759 47.99668257
6688 1 0.0 8.48218257 49.709241 31.03231743
6689 1 0.0 2.97702243 31.03231743 44.20408086
6690 1 0.0 23.36571414 47.99668257 44.20408086
6691 1 0.0 23.36571414 31.03231743 34.82491914
6692 1 0.0 8.48218257 44.20408086 36.53826786
6693 1 0.0 17.86134429 34.82491914 36.53826786
6694 1 0.0 17.86134429 44.20408086 42.49073214
6695 1 0.0 8.48218257 34.82491914 42.49073214
6696 1 0.0 4.68879057 36.53826786 47.99668257
6697 1 0.0 21.653946 36.53826786 31.03231743
6698 1 0.0 4.68879057 42.49073214 31.03231743
6699 1 0.0 4.68879057 47.99668257 42.49073214
6700 1 0.0 21.653946 31.03231743 42.49073214
6701 1 0.0 4.68879057 31.03231743 36.53826786
6702 1 0.0 21.653946 47.99668257 36.53826786
6703 1 0.0 8.48218257 36.53826786 34.82491914
6704 1 0.0 17.86134429 42.49073214 34.82491914
6705 1 0.0 8.48218257 34.82491914 36.53826786
6706 1 0.0 17.86134429 44.20408086 36.53826786
6707 1 0.0 21.653946 42.49073214 31.03231743
6708 1 0.0 21.653946 36.53826786 47.99668257
6709 1 0.0 4.68879057 36.53826786 31.03231743
6710 1 0.0 21.653946 31.03231743 36.53826786
6711 1 0.0 21.653946 47.99668257 42.49073214
6712 1 0.0 4.68879057 31.03231743 42.49073214
6713 1 0.0 17.86134429 42.49073214 44.20408086
6714 1 0.0 8.48218257 42.49073214 34.82491914
6715 1 0.0 8.48218257 36.53826786 44.20408086
6716 1 0.0 17.86134429 36.53826786 34.82491914
6717 1 0.0 10.194741 34.82491914 44.20408086
6718 1 0.0 10.194741 44.20408086 34.82491914
6719 1 0.0 16.14799557 44.20408086 44.20408086
6720 1 0.0 16.14799557 34.82491914 34.82491914
6721 1 0.0 10.194741 31.03231743 31.03231743
6722 1 0.0 10.194741 47.99668257 47.99668257
6723 1 0.0 16.14799557 31.03231743 47.99668257
6724 1 0.0 16.14799557 47.99668257 31.03231743
6725 1 0.0 16.14799557 44.20408086 34.82491914
6726 1 0.0 10.194741 34.82491914 34.82491914
6727 1 0.0 16.14799557 31.03231743 31.03231743
6728 1 0.0 10.194741 47.99668257 31.03231743
6729 1 0.0 10.194741 31.03231743 47.99668257
6730 1 0.0 7.81912926 31.69616103 50.87570904
6731 1 0.0 18.5243976 47.33283897 50.87570904
6732 1 0.0 18.5243976 31.69616103 28.15329096
6733 1 0.0 7.81912926 47.33283897 28.15329096
6734 1 0.0 24.53297247 34.16186583 31.69616103
6735 1 0.0 24.53297247 44.86713417 47.33283897
6736 1 0.0 1.8097641 44.86713417 31.69616103
6737 1 0.0 1.8097641 34.16186583 47.33283897
6738 1 0.0 5.35263417 50.87570904 34.16186583
6739 1 0.0 20.9901024 50.87570904 44.86713417
6740 1 0.0 5.35263417 28.15329096 44.86713417
6741 1 0.0 20.9901024 28.15329096 34.16186583
6742 1 0.0 5.35263417 34.16186583 28.15329096
6743 1 0.0 20.9901024 44.86713417 28.15329096
6744 1 0.0 5.35263417 44.86713417 50.87570904
6745 1 0.0 20.9901024 34.16186583 50.87570904
6746 1 0.0 7.81912926 50.87570904 47.33283897
6747 1 0.0 18.5243976 50.87570904 31.69616103
6748 1 0.0 18.5243976 28.15329096 47.33283897
6749 1 0.0 7.81912926 28.15329096 31.69616103
6750 1 0.0 24.53297247 31.69616103 44.86713417
6751 1 0.0 24.53297247 47.33283897 34.16186583
6752 1 0.0 1.8097641 31.69616103 34.16186583
6753 1 0.0 1.8097641 47.33283897 44.86713417
6754 1 0.0 18.5243976 47.33283897 28.15329096
6755 1 0.0 7.81912926 31.69616103 28.15329096
6756 1 0.0 7.81912926 47.33283897 50.87570904
6757 1 0.0 18.5243976 31.69616103 50.87570904
6758 1 0.0 1.8097641 44.86713417 47.33283897
6759 1 0.0 1.8097641 34.16186583 31.69616103
6760 1 0.0 24.53297247 34.16186583 47.33283897
6761 1 0.0 24.53297247 44.86713417 31.69616103
6762 1 0.0 20.9901024 28.15329096 44.86713417
6763 1 0.0 5.35263417 28.15329096 34.16186583
6764 1 0.0 20.9901024 50.87570904 34.16186583
6765 1 0.0 5.35263417 50.87570904 44.86713417
6766 1 0.0 20.9901024 44.86713417 50.87570904
6767 1 0.0 5.35263417 34.16186583 50.87570904
6768 1 0.0 20.9901024 34.16186583 28.15329096
6769 1 0.0 5.35263417 44.86713417 28.15329096
6770 1 0.0 18.5243976 28.15329096 31.69616103
6771 1 0.0 7.81912926 28.15329096 47.33283897
6772 1 0.0 7.81912926 50.87570904 31.69616103
6773 1 0.0 18.5243976 50.87570904 47.33283897
6774 1 0.0 1.8097641 47.33283897 34.16186583
6775 1 0.0 1.8097641 31.69616103 44.86713417
6776 1 0.0 24.53297247 47.33283897 44.86713417
6777 1 0.0 24.53297247 31.69616103 34.16186583
6778 1 0.0 7.81912926 44.86713417 37.7047359
6779 1 0.0 18.5243976 34.16186583 37.7047359
6780 1 0.0 18.5243976 44.86713417 41.3242641
6781 1 0.0 7.81912926 34.16186583 41.3242641
6782 1 0.0 5.35263417 37.7047359 47.33283897
6783 1 0.0 20.9901024 37.7047359 31.69616103
6784 1 0.0 5.35263417 41.3242641 31.69616103
6785 1 0.0 20.9901024 41.3242641 47.33283897
6786 1 0.0 5.35263417 47.33283897 41.3242641
6787 1 0.0 20.9901024 31.69616103 41.3242641
6788 1 0.0 5.35263417 31.69616103 37.7047359
6789 1 0.0 20.9901024 47.33283897 37.7047359
6790 1 0.0 7.81912926 37.7047359 34.16186583
6791 1 0.0 18.5243976 37.7047359 44.86713417
6792 1 0.0 18.5243976 41.3242641 34.16186583
6793 1 0.0 7.81912926 41.3242641 44.86713417
6794 1 0.0 18.5243976 34.16186583 41.3242641
6795 1 0.0 7.81912926 44.86713417 41.3242641
6796 1 0.0 7.81912926 34.16186583 37.7047359
6797 1 0.0 18.5243976 44.86713417 37.7047359
6798 1 0.0 20.9901024 41.3242641 31.69616103
6799 1 0.0 5.35263417 41.3242641 47.33283897
6800 1 0.0 20.9901024 37.7047359 47.33283897
6801 1 0.0 5.35263417 37.7047359 31.69616103
6802 1 0.0 20.9901024 31.69616103 37.7047359
6803 1 0.0 5.35263417 47.33283897 37.7047359
6804 1 0.0 20.9901024 47.33283897 41.3242641
6805 1 0.0 5.35263417 31.69616103 41.3242641
6806 1 0.0 18.5243976 41.3242641 44.86713417
6807 1 0.0 7.81912926 41.3242641 34.16186583
6808 1 0.0 7.81912926 37.7047359 44.86713417
6809 1 0.0 18.5243976 37.7047359 34.16186583
6810 1 0.0 11.36199933 34.16186583 44.86713417
6811 1 0.0 11.36199933 44.86713417 34.16186583
6812 1 0.0 14.98073724 44.86713417 44.86713417
6813 1 0.0 14.98073724 34.16186583 34.16186583
6814 1 0.0 11.36199933 31.69616103 31.69616103
6815 1 0.0 11.36199933 47.33283897 47.33283897
6816 1 0.0 14.98073724 31.69616103 47.33283897
6817 1 0.0 14.98073724 47.33283897 31.69616103
6818 1 0.0 14.98073724 44.86713417 34.16186583
6819 1 0.0 14.98073724 34.16186583 44.86713417
6820 1 0.0 11.36199933 34.16186583 34.16186583
6821 1 0.0 11.36199933 44.86713417 44.86713417
6822 1 0.0 14.98073724 47.33283897 47.33283897
6823 1 0.0 14.98073724 31.69616103 31.69616103
6824 1 0.0 11.36199933 47.33283897 31.69616103
6825 1 0.0 11.36199933 31.69616103 47.33283897
6826 1 0.0 9.62810307 31.5957942 49.14260307
6827 1 0.0 16.7146335 31.5957942 29.88639693
6828 1 0.0 9.62810307 47.4332058 29.88639693
6829 1 0.0 22.7998665 35.97083964 31.5957942
6830 1 0.0 3.54287007 43.05816036 31.5957942
6831 1 0.0 3.54287007 35.97083964 47.4332058
6832 1 0.0 21.08967894 49.14260307 43.05816036
6833 1 0.0 5.25305763 29.88639693 43.05816036
6834 1 0.0 21.08967894 29.88639693 35.97083964
6835 1 0.0 5.25305763 35.97083964 29.88639693
6836 1 0.0 21.08967894 43.05816036 29.88639693
6837 1 0.0 21.08967894 35.97083964 49.14260307
6838 1 0.0 9.62810307 49.14260307 47.4332058
6839 1 0.0 16.7146335 49.14260307 31.5957942
6840 1 0.0 16.7146335 29.88639693 47.4332058
6841 1 0.0 9.62810307 29.88639693 31.5957942
6842 1 0.0 22.7998665 31.5957942 43.05816036
6843 1 0.0 22.7998665 47.4332058 35.97083964
6844 1 0.0 3.54287007 31.5957942 35.97083964
6845 1 0.0 3.54287007 47.4332058 43.05816036
6846 1 0.0 16.7146335 47.4332058 29.88639693
6847 1 0.0 9.62810307 31.5957942 29.88639693
6848 1 0.0 9.62810307 47.4332058 49.14260307
6849 1 0.0 16.7146335 31.5957942 49.14260307
6850 1 0.0 3.54287007 35.97083964 31.5957942
6851 1 0.0 22.7998665 35.97083964 47.4332058
6852 1 0.0 22.7998665 43.05816036 31.5957942
6853 1 0.0 21.08967894 29.88639693 43.05816036
6854 1 0.0 5.25305763 29.88639693 35.97083964
6855 1 0.0 21.08967894 49.14260307 35.97083964
6856 1 0.0 5.25305763 49.14260307 43.05816036
6857 1 0.0 5.25305763 35.97083964 49.14260307
6858 1 0.0 21.08967894 35.97083964 29.88639693
6859 1 0.0 5.25305763 43.05816036 29.88639693
6860 1 0.0 16.7146335 29.88639693 31.5957942
6861 1 0.0 9.62810307 29.88639693 47.4332058
6862 1 0.0 9.62810307 49.14260307 31.5957942
6863 1 0.0 3.54287007 31.5957942 43.05816036
6864 1 0.0 22.7998665 47.4332058 43.05816036
6865 1 0.0 22.7998665 31.5957942 35.97083964
6866 1 0.0 9.62810307 44.76676734 35.97083964
6867 1 0.0 16.7146335 34.26223266 35.97083964
6868 1 0.0 16.7146335 44.76676734 43.05816036
6869 1 0.0 9.62810307 34.26223266 43.05816036
6870 1 0.0 22.7998665 49.14260307 44.76676734
6871 1 0.0 22.7998665 29.88639693 34.26223266
6872 1 0.0 3.54287007 29.88639693 44.76676734
6873 1 0.0 9.62810307 35.97083964 34.26223266
6874 1 0.0 16.7146335 43.05816036 34.26223266
6875 1 0.0 22.7998665 44.76676734 29.88639693
6876 1 0.0 22.7998665 34.26223266 49.14260307
6877 1 0.0 3.54287007 34.26223266 29.88639693
6878 1 0.0 9.62810307 34.26223266 35.97083964
6879 1 0.0 16.7146335 44.76676734 35.97083964
6880 1 0.0 3.54287007 29.88639693 34.26223266
6881 1 0.0 3.54287007 49.14260307 44.76676734
6882 1 0.0 22.7998665 49.14260307 34.26223266
6883 1 0.0 22.7998665 29.88639693 44.76676734
6884 1 0.0 16.7146335 43.05816036 44.76676734
6885 1 0.0 9.62810307 43.05816036 34.26223266
6886 1 0.0 9.62810307 35.97083964 44.76676734
6887 1 0.0 16.7146335 35.97083964 34.26223266
6888 1 0.0 3.54287007 34.26223266 49.14260307
6889 1 0.0 3.54287007 44.76676734 29.88639693
6890 1 0.0 22.7998665 34.26223266 29.88639693
6891 1 0.0 7.9187058 49.14260307 29.88639693
6892 1 0.0 18.42403077 29.88639693 29.88639693
6893 1 0.0 7.9187058 29.88639693 49.14260307
6894 1 0.0 18.42403077 43.05816036 35.97083964
6895 1 0.0 7.9187058 35.97083964 35.97083964
6896 1 0.0 7.9187058 29.88639693 29.88639693
6897 1 0.0 18.42403077 29.88639693 49.14260307
6898 1 0.0 7.9187058 49.14260307 49.14260307
6899 1 0.0 18.42403077 49.14260307 29.88639693
6900 1 0.0 7.9187058 43.05816036 35.97083964
6901 1 0.0 18.42403077 35.97083964 35.97083964
6902 1 0.0 7.9187058 35.97083964 43.05816036
6903 1 0.0 18.42403077 43.05816036 43.05816036
6904 2 0.0 7.5156579 33.85918476 26.34273657
6905 2 0.0 18.82707867 45.16981524 26.34273657
6906 2 0.0 18.82707867 33.85918476 26.34273657
6907 2 0.0 7.5156579 45.16981524 26.34273657
6908 2 0.0 0.0 33.85918476 33.85918476
6909 2 0.0 0.0 45.16981524 45.16981524
6910 2 0.0 0.0 45.16981524 33.85918476
6911 2 0.0 0.0 33.85918476 45.16981524
6912 2 0.0 7.5156579 26.34273657 33.85918476
6913 2 0.0 18.82707867 26.34273657 45.16981524
6914 2 0.0 7.5156579 26.34273657 45.16981524
6915 2 0.0 18.82707867 26.34273657 33.85918476
6916 2 0.0 7.5156579 47.0301579 39.51529029
6917 2 0.0 18.82707867 31.9988421 39.51529029
6918 2 0.0 18.82707867 47.0301579 39.51529029
6919 2 0.0 7.5156579 31.9988421 39.51529029
6920 2 0.0 0.0 47.0301579 47.0301579
6921 2 0.0 0.0 31.9988421 31.9988421
6922 2 0.0 0.0 31.9988421 47.0301579
6923 2 0.0 0.0 47.0301579 31.9988421
6924 2 0.0 7.5156579 39.51529029 47.0301579
6925 2 0.0 18.82707867 39.51529029 31.9988421
6926 2 0.0 7.5156579 39.51529029 31.9988421
6927 2 0.0 18.82707867 39.51529029 47.0301579
6928 2 0.0 20.68663104 33.85918476 39.51529029
6929 2 0.0 5.65610553 45.16981524 39.51529029
6930 2 0.0 5.65610553 33.85918476 39.51529029
6931 2 0.0 20.68663104 45.16981524 39.51529029
6932 2 0.0 13.17176343 33.85918476 47.0301579
6933 2 0.0 13.17176343 45.16981524 31.9988421
6934 2 0.0 13.17176343 45.16981524 47.0301579
6935 2 0.0 13.17176343 33.85918476 31.9988421
6936 2 0.0 20.68663104 26.34273657 47.0301579
6937 2 0.0 5.65610553 26.34273657 31.9988421
